120 12     4.05973    -5.97830     4.04558    -5.73738     3.93468    -5.74272     3.94865    -5.98392
120 13     3.94969    -5.98633     3.93550    -5.74202     3.82376    -5.74758     3.83775    -5.99201
120 14     3.83846    -5.99351     3.82436    -5.74714     3.71271    -5.75277     3.72660    -5.99912
120 15     3.72780    -5.99810     3.71398    -5.75256     3.60412    -5.75823     3.61773    -6.00361
120 16     3.61603    -6.00330     3.60242    -5.75863     3.49191    -5.76452     3.50530    -6.00890
120 17     3.50635    -6.00379     3.49326    -5.76376     3.38204    -5.76975     3.39492    -6.00935
120 18     3.39672    -6.01503     3.38372    -5.77031     3.27302    -5.77629     3.28579    -6.02043
120 19     4.16906    -5.97497     4.18255    -6.21954     4.29093    -6.21353     4.27757    -5.96947
120 20     4.06007    -5.98013     4.07373    -6.22483     4.18253    -6.21891     4.16900    -5.97460
120 21     3.94832    -5.98622     3.96211    -6.23152     4.07379    -6.22562     4.06012    -5.98058
120 22     3.83753    -5.99215     3.85144    -6.23793     3.96320    -6.23226     3.94941    -5.98658
120 23     3.72662    -5.99817     3.74055    -6.24206     3.85266    -6.23645     3.83884    -5.99253
120 24     3.61554    -6.00279     3.62996    -6.24918     3.74189    -6.24361     3.72757    -5.99705
120 25     3.50585    -6.00851     3.52001    -6.25327     3.63125    -6.24797     3.61718    -6.00289
120 26     3.39545    -6.01461     3.40988    -6.25950     3.52098    -6.25433     3.50663    -6.00898
120 27     3.28638    -6.02031     3.30069    -6.26398     3.41086    -6.25904     3.39662    -6.01479
120 28     4.18465    -6.23866     4.19689    -6.48054     4.30255    -6.47412     4.29071    -6.23269
120 29     4.07368    -6.24412     4.08627    -6.48593     4.19679    -6.47958     4.18463    -6.23812
120 30     3.96398    -6.25015     3.97722    -6.49499     4.08773    -6.48891     4.07493    -6.24429
120 31     3.85248    -6.25654     3.86607    -6.49824     3.97753    -6.49234     3.96438    -6.25072
120 32     3.74163    -6.26133     3.75580    -6.50578     3.86698    -6.50027     3.85325    -6.25576
120 33     3.63186    -6.26867     3.64614    -6.50772     3.75669    -6.50247     3.74283    -6.26324
120 34     3.52086    -6.27204     3.53556    -6.51079     3.64667    -6.50582     3.63237    -6.26675
120 35     3.41181    -6.27679     3.42708    -6.51974     3.53470    -6.51528     3.51982    -6.27190
120 36     3.30135    -6.28169     3.31696    -6.52515     3.42710    -6.52092     3.41186    -6.27689
121  1    -2.62695    -5.74996    -2.61952    -5.50813    -2.72945    -5.50304    -2.73740    -5.74540
121  2    -2.73584    -5.74660    -2.72781    -5.50314    -2.83878    -5.49832    -2.84734    -5.74218
121  3    -2.84617    -5.74204    -2.83754    -5.49818    -2.94819    -5.49366    -2.95736    -5.73780
121  4    -2.95603    -5.73821    -2.94698    -5.49495    -3.05837    -5.49068    -3.06796    -5.73408
121  5    -3.06632    -5.73448    -3.05659    -5.48965    -3.16835    -5.48567    -3.17862    -5.73050
121  6    -3.17698    -5.72963    -3.16698    -5.48589    -3.27796    -5.48232    -3.28850    -5.72594
121  7    -3.28799    -5.72672    -3.27724    -5.48236    -3.38826    -5.47886    -3.39953    -5.72295
121  8    -3.39792    -5.72256    -3.38675    -5.47938    -3.49709    -5.47633    -3.50876    -5.71912
121  9    -3.50787    -5.71927    -3.49610    -5.47601    -3.60654    -5.47312    -3.61879    -5.71586
121 10    -2.63532    -6.01419    -2.62619    -5.76881    -2.73809    -5.76430    -2.74744    -6.01027
121 11    -2.74623    -6.00978    -2.73688    -5.76409    -2.84800    -5.75967    -2.85758    -6.00581
121 12    -2.85569    -6.00574    -2.84630    -5.75987    -2.95746    -5.75571    -2.96708    -6.00190
121 13    -2.96613    -5.99926    -2.95656    -5.75585    -3.06853    -5.75170    -3.07832    -5.99528
121 14    -3.07755    -5.99825    -3.06768    -5.75178    -3.17886    -5.74784    -3.18894    -5.99432
121 15    -3.18803    -5.99438    -3.17794    -5.74784    -3.28946    -5.74400    -3.29975    -5.99042
121 16    -3.29859    -5.98996    -3.28833    -5.74421    -3.40014    -5.74050    -3.41059    -5.98598
121 17    -3.40908    -5.98694    -3.39860    -5.74055    -3.50994    -5.73701    -3.52060    -5.98299
121 18    -3.51939    -5.98279    -3.50852    -5.73715    -3.61875    -5.73363    -3.62978    -5.97872
121 19    -2.74719    -6.00855    -2.75751    -6.25371    -2.64677    -6.25700    -2.63637    -6.01243
121 20    -2.85740    -6.00366    -2.86756    -6.25051    -2.75604    -6.25402    -2.74580    -6.00763
121 21    -2.96738    -6.00011    -2.97748    -6.24603    -2.86629    -6.24957    -2.85610    -6.00397
121 22    -3.07845    -5.99663    -3.08845    -6.24154    -2.97646    -6.24534    -2.96636    -6.00061
121 23    -3.18873    -5.99435    -3.19841    -6.23697    -3.08707    -6.24082    -3.07728    -5.99823
121 24    -3.30028    -5.98893    -3.30988    -6.23574    -3.19766    -6.23967    -3.18795    -5.99275
121 25    -3.41068    -5.98469    -3.42031    -6.22932    -3.30826    -6.23351    -3.29851    -5.98862
121 26    -3.52052    -5.98074    -3.52997    -6.22679    -3.41859    -6.23102    -3.40903    -5.98458
121 27    -3.62995    -5.97721    -3.63944    -6.22290    -3.52878    -6.22741    -3.51917    -5.98119
121 28    -2.75843    -6.27131    -2.76984    -6.51536    -2.65922    -6.51798    -2.64743    -6.27450
121 29    -2.86828    -6.26774    -2.87933    -6.51158    -2.76888    -6.51461    -2.75743    -6.27121
121 30    -2.97859    -6.26427    -2.98916    -6.50876    -2.87838    -6.51197    -2.86739    -6.26778
121 31    -3.08847    -6.26058    -3.09849    -6.50402    -2.98765    -6.50758    -2.97720    -6.26433
121 32    -3.19995    -6.25707    -3.20954    -6.50062    -3.09735    -6.50452    -3.08730    -6.26101
121 33    -3.31042    -6.25280    -3.31961    -6.49735    -3.20786    -6.50147    -3.19823    -6.25682
121 34    -3.42097    -6.24871    -3.42964    -6.49286    -3.31848    -6.49734    -3.30935    -6.25296
121 35    -3.53089    -6.24435    -3.53925    -6.48846    -3.42862    -6.49317    -3.41982    -6.24871
121 36    -3.64036    -6.24101    -3.64843    -6.48402    -3.53818    -6.48916    -3.52970    -6.24568
122  1     3.28168    -5.71361     3.26896    -5.47179     3.15898    -5.47493     3.17123    -5.71727
122  2     3.17227    -5.71607     3.16028    -5.47754     3.04981    -5.48091     3.06131    -5.71983
122  3     3.06233    -5.72237     3.05063    -5.47936     2.94079    -5.48302     2.95197    -5.72630
122  4     2.95242    -5.72578     2.94119    -5.48285     2.83013    -5.48684     2.84084    -5.72992
122  5     2.84189    -5.72845     2.83138    -5.48667     2.72030    -5.49093     2.73028    -5.73271
122  6     2.73157    -5.73222     2.72137    -5.49040     2.61046    -5.49501     2.62011    -5.73669
122  7     2.62073    -5.73876     2.61118    -5.49621     2.50070    -5.50097     2.50972    -5.74326
122  8     2.51097    -5.74310     2.50196    -5.49969     2.39151    -5.50479     2.39999    -5.74780
122  9     2.40123    -5.74690     2.39280    -5.50477     2.28380    -5.51006     2.29172    -5.75166
122 10     3.29363    -5.97551     3.28235    -5.73208     3.17238    -5.73572     3.18348    -5.97969
122 11     3.18434    -5.98162     3.17321    -5.73573     3.06279    -5.73952     3.07375    -5.98581
122 12     3.07429    -5.98414     3.06342    -5.74247     2.95223    -5.74647     2.96291    -5.98841
122 13     2.96394    -5.98729     2.95331    -5.74409     2.84234    -5.74821     2.85277    -5.99155
122 14     2.85325    -5.99376     2.84261    -5.74760     2.73089    -5.75189     2.74132    -5.99803
122 15     2.74216    -5.99619     2.73191    -5.75413     2.62059    -5.75850     2.63063    -6.00040
122 16     2.63183    -6.00114     2.62167    -5.75643     2.51039    -5.76092     2.52033    -6.00533
122 17     2.52165    -6.00634     2.51166    -5.76123     2.40077    -5.76589     2.41054    -6.01056
122 18     2.41139    -6.01090     2.40179    -5.76549     2.29190    -5.77013     2.30129    -6.01497
122 19     3.18346    -5.97998     3.19349    -6.22314     3.30346    -6.21837     3.29355    -5.97574
122 20     3.07401    -5.98417     3.08436    -6.23034     3.19398    -6.22570     3.18375    -5.97993
122 21     2.96294    -5.98807     2.97333    -6.23393     3.08415    -6.22942     3.07388    -5.98382
122 22     2.85212    -5.99230     2.86261    -6.23889     2.97419    -6.23450     2.96382    -5.98803
122 23     2.74110    -5.99677     2.75165    -6.24084     2.86379    -6.23654     2.85336    -5.99246
122 24     2.63050    -6.00090     2.64123    -6.24285     2.75255    -6.23865     2.74188    -5.99644
122 25     2.52024    -6.00510     2.53108    -6.25105     2.64221    -6.24711     2.63148    -6.00087
122 26     2.41067    -6.00993     2.42160    -6.25273     2.53224    -6.24890     2.52140    -6.00566
122 27     2.30163    -6.01366     2.31242    -6.25539     2.42218    -6.25180     2.41147    -6.00950
122 28     3.19428    -6.24298     3.20325    -6.48652     3.31285    -6.48117     3.30431    -6.23814
122 29     3.08447    -6.24919     3.09372    -6.49226     3.20413    -6.48724     3.19531    -6.24453
122 30     2.97388    -6.25210     2.98363    -6.49450     3.09461    -6.48974     3.08531    -6.24760
122 31     2.86362    -6.25808     2.87385    -6.50152     2.98275    -6.49711     2.97296    -6.25377
122 32     2.75281    -6.26224     2.76331    -6.50340     2.87457    -6.49915     2.86450    -6.25796
122 33     2.64250    -6.26514     2.65354    -6.50725     2.76367    -6.50332     2.75306    -6.26104
122 34     2.53239    -6.26872     2.54391    -6.51069     2.65403    -6.50707     2.64293    -6.26480
122 35     2.42218    -6.27289     2.43396    -6.51353     2.54384    -6.51025     2.53245    -6.26918
122 36     2.31324    -6.27767     2.32516    -6.51578     2.43463    -6.51286     2.42308    -6.27419
123  1    -1.64431    -5.74452    -1.64070    -5.50147    -1.74984    -5.49803    -1.75396    -5.74161
123  2    -1.75255    -5.74050    -1.74837    -5.49795    -1.85842    -5.49476    -1.86311    -5.73769
123  3    -1.86235    -5.73889    -1.85768    -5.49685    -1.96879    -5.49392    -1.97400    -5.73624
123  4    -1.97445    -5.73619    -1.96924    -5.49147    -2.07883    -5.48891    -2.08458    -5.73377
123  5    -2.08371    -5.73383    -2.07788    -5.48944    -2.18883    -5.48703    -2.19520    -5.73143
123  6    -2.19548    -5.73156    -2.18928    -5.48670    -2.29890    -5.48470    -2.30563    -5.72943
123  7    -2.30468    -5.72833    -2.29783    -5.48498    -2.40830    -5.48316    -2.41567    -5.72625
123  8    -2.41488    -5.72741    -2.40754    -5.48386    -2.51749    -5.48239    -2.52533    -5.72556
123  9    -2.52661    -5.72535    -2.51871    -5.48314    -2.62524    -5.48197    -2.63361    -5.72368
123 10    -1.65005    -6.00719    -1.64486    -5.76213    -1.75441    -5.75926    -1.75980    -6.00490
123 11    -1.76045    -6.00396    -1.75503    -5.75885    -1.86364    -5.75616    -1.86926    -6.00170
123 12    -1.87119    -6.00202    -1.86572    -5.75643    -1.97341    -5.75390    -1.97908    -5.99979
123 13    -1.97895    -5.99982    -1.97327    -5.75649    -2.08457    -5.75404    -2.09045    -5.99753
123 14    -2.09162    -5.99687    -2.08568    -5.75111    -2.19545    -5.74880    -2.20159    -5.99457
123 15    -2.20204    -5.99580    -2.19585    -5.74926    -2.30545    -5.74706    -2.31183    -5.99346
123 16    -2.31244    -5.99366    -2.30608    -5.74709    -2.41635    -5.74501    -2.42291    -5.99130
123 17    -2.42160    -5.99104    -2.41503    -5.74432    -2.52614    -5.74239    -2.53290    -5.98869
123 18    -2.53359    -5.98908    -2.52665    -5.74337    -2.63421    -5.74155    -2.64133    -5.98673
123 19    -1.75975    -6.00283    -1.76619    -6.24880    -1.65834    -6.25044    -1.65181    -6.00504
123 20    -1.86912    -6.00068    -1.87536    -6.24604    -1.76633    -6.24784    -1.75999    -6.00292
123 21    -1.98016    -5.99875    -1.98631    -6.24501    -1.87526    -6.24702    -1.86901    -6.00107
123 22    -2.09024    -5.99611    -2.09630    -6.24325    -1.98774    -6.24537    -1.98157    -5.99838
123 23    -2.20155    -5.99354    -2.20746    -6.23974    -2.09803    -6.24199    -2.09201    -5.99581
123 24    -2.31273    -5.99121    -2.31835    -6.23767    -2.20645    -6.24002    -2.20071    -5.99344
123 25    -2.42292    -5.98935    -2.42865    -6.23533    -2.31967    -6.23785    -2.31383    -5.99161
123 26    -2.53311    -5.98695    -2.53862    -6.23269    -2.42767    -6.23537    -2.42205    -5.98923
123 27    -2.64237    -5.98420    -2.64795    -6.22925    -2.53763    -6.23216    -2.53194    -5.98657
123 28    -1.76662    -6.26707    -1.77406    -6.50960    -1.66513    -6.51066    -1.65732    -6.26868
123 29    -1.87644    -6.26532    -1.88359    -6.50899    -1.77395    -6.51037    -1.76639    -6.26712
123 30    -1.98631    -6.26335    -1.99290    -6.50694    -1.88505    -6.50861    -1.87805    -6.26531
123 31    -2.09734    -6.26037    -2.10356    -6.50572    -1.99188    -6.50768    -1.98522    -6.26249
123 32    -2.20656    -6.25802    -2.21233    -6.50288    -2.10498    -6.50510    -2.09878    -6.26026
123 33    -2.31824    -6.25597    -2.32360    -6.50048    -2.21295    -6.50301    -2.20715    -6.25840
123 34    -2.42767    -6.25315    -2.43249    -6.49710    -2.32335    -6.49995    -2.31809    -6.25575
123 35    -2.53924    -6.25382    -2.54363    -6.49431    -2.43476    -6.49738    -2.42994    -6.25653
123 36    -2.64750    -6.24805    -2.65162    -6.48995    -2.54287    -6.49343    -2.53834    -6.25103
124  1     2.29515    -5.71855     2.28587    -5.47795     2.17634    -5.47969     2.18515    -5.72080
124  2     2.18664    -5.72326     2.17780    -5.47974     2.06726    -5.48177     2.07559    -5.72568
124  3     2.07700    -5.72551     2.06871    -5.48167     1.95805    -5.48400     1.96582    -5.72812
124  4     1.96654    -5.72750     1.95872    -5.48446     1.84778    -5.48708     1.85508    -5.73028
124  5     1.85652    -5.73033     1.84932    -5.48699     1.73788    -5.48985     1.74454    -5.73319
124  6     1.74579    -5.73375     1.73897    -5.49172     1.62880    -5.49490     1.63510    -5.73680
124  7     1.63564    -5.73602     1.62949    -5.49376     1.51911    -5.49721     1.52473    -5.73921
124  8     1.52488    -5.73924     1.51923    -5.49611     1.40957    -5.49979     1.41471    -5.74253
124  9     1.41577    -5.74094     1.41076    -5.50011     1.30122    -5.50403     1.30572    -5.74435
124 10     2.30368    -5.98365     2.29578    -5.73814     2.18581    -5.74044     2.19354    -5.98651
124 11     2.19464    -5.98579     2.18700    -5.74070     2.07619    -5.74309     2.08364    -5.98859
124 12     2.08519    -5.98901     2.07759    -5.74293     1.96590    -5.74555     1.97331    -5.99192
124 13     1.97477    -5.99076     1.96748    -5.74654     1.85585    -5.74928     1.86294    -5.99363
124 14     1.86322    -5.99448     1.85603    -5.74882     1.74549    -5.75166     1.75247    -5.99730
124 15     1.75265    -5.99776     1.74571    -5.75143     1.63534    -5.75440     1.64208    -6.00058
124 16     1.64276    -5.99993     1.63597    -5.75394     1.52471    -5.75709     1.53130    -6.00279
124 17     1.53237    -6.00341     1.52576    -5.75730     1.41529    -5.76056     1.42169    -6.00624
124 18     1.42294    -6.00645     1.41676    -5.76108     1.30637    -5.76436     1.31235    -6.00916
124 19     2.19491    -5.98457     2.20157    -6.23026     2.31066    -6.22690     2.30411    -5.98175
124 20     2.08437    -5.98817     2.09124    -6.23318     2.20168    -6.22991     2.19493    -5.98531
124 21     1.97337    -5.98974     1.98036    -6.23653     2.09129    -6.23334     2.08443    -5.98682
124 22     1.86262    -5.99443     1.86960    -6.23903     1.98117    -6.23610     1.97430    -5.99162
124 23     1.75226    -5.99551     1.75946    -6.24193     1.87080    -6.23901     1.86371    -5.99257
124 24     1.64211    -5.99854     1.64962    -6.24469     1.76061    -6.24193     1.75322    -5.99567
124 25     1.53130    -6.00106     1.53867    -6.24569     1.64848    -6.24311     1.64121    -5.99820
124 26     1.42216    -6.00585     1.42972    -6.24997     1.54004    -6.24755     1.53257    -6.00299
