  8 34    10.28486   -12.28895    10.32206   -12.54481    10.43957   -12.53308    10.40269   -12.27683
  8 35    10.17074   -12.29931    10.20827   -12.55571    10.32517   -12.54436    10.28792   -12.28742
  8 36    10.05796   -12.31150    10.09547   -12.56637    10.21149   -12.55553    10.17421   -12.29999
  9  1     3.41900   -11.80841     3.40684   -11.55669     3.29241   -11.55891     3.30403   -11.81115
  9  2     3.30845   -11.81145     3.29685   -11.55894     3.18137   -11.56157     3.19242   -11.81448
  9  3     3.19527   -11.81431     3.18416   -11.56146     3.06984   -11.56427     3.08039   -11.81738
  9  4     3.08346   -11.81702     3.07279   -11.56409     2.95799   -11.56723     2.96807   -11.82028
  9  5     2.97209   -11.82029     2.96207   -11.56707     2.84639   -11.57047     2.85583   -11.82368
  9  6     2.85839   -11.82337     2.84891   -11.57054     2.73476   -11.57421     2.74364   -11.82691
  9  7     2.74623   -11.82847     2.73740   -11.57423     2.62337   -11.57818     2.63161   -11.83213
  9  8     2.63494   -11.83287     2.62659   -11.57814     2.51245   -11.58236     2.52023   -11.83668
  9  9     2.52294   -11.83742     2.51516   -11.58202     2.40222   -11.58645     2.40943   -11.84128
  9 10     3.42902   -12.08034     3.41821   -11.82555     3.30479   -11.82825     3.31537   -12.08358
  9 11     3.31727   -12.08386     3.30671   -11.82829     3.19310   -11.83130     3.20343   -12.08728
  9 12     3.20625   -12.08637     3.19575   -11.83124     3.08108   -11.83434     3.09135   -12.08976
  9 13     3.09386   -12.08981     3.08366   -11.83422     2.96878   -11.83746     2.97874   -12.09318
  9 14     2.98108   -12.09285     2.97111   -11.83732     2.85643   -11.84072     2.86615   -12.09623
  9 15     2.86828   -12.09656     2.85856   -11.84086     2.74419   -11.84432     2.75364   -12.09985
  9 16     2.75580   -12.09962     2.74634   -11.84406     2.63218   -11.84769     2.64137   -12.10298
  9 17     2.64347   -12.10480     2.63431   -11.84767     2.52076   -11.85145     2.52966   -12.10812
  9 18     2.53218   -12.10731     2.52341   -11.85142     2.40994   -11.85516     2.41844   -12.11046
  9 19     3.31178   -12.07873     3.32140   -12.33415     3.43648   -12.33016     3.42693   -12.07527
  9 20     3.20139   -12.08205     3.21111   -12.33774     3.32541   -12.33390     3.31574   -12.07861
  9 21     3.08839   -12.08549     3.09815   -12.34135     3.21366   -12.33767     3.20396   -12.08207
  9 22     2.97576   -12.08861     2.98556   -12.34462     3.10116   -12.34116     3.09142   -12.08526
  9 23     2.86404   -12.09199     2.87400   -12.34768     2.98899   -12.34436     2.97907   -12.08865
  9 24     2.75067   -12.09476     2.76091   -12.35110     2.87634   -12.34770     2.86616   -12.09124
  9 25     2.63856   -12.09867     2.64846   -12.35413     2.76391   -12.35103     2.75404   -12.09525
  9 26     2.52677   -12.10072     2.53695   -12.35689     2.65174   -12.35393     2.64159   -12.09731
  9 27     2.41604   -12.10522     2.42598   -12.35950     2.54005   -12.35681     2.53013   -12.10194
  9 28     3.32148   -12.35002     3.33013   -12.60495     3.44527   -12.60045     3.43698   -12.34598
  9 29     3.21105   -12.35471     3.21990   -12.60884     3.33448   -12.60464     3.32600   -12.35089
  9 30     3.09800   -12.35824     3.10724   -12.61262     3.22295   -12.60873     3.21409   -12.35459
  9 31     2.98620   -12.36165     2.99591   -12.61625     3.11133   -12.61254     3.10200   -12.35804
  9 32     2.87307   -12.36532     2.88307   -12.61940     2.99911   -12.61606     2.98950   -12.36195
  9 33     2.76076   -12.36759     2.77123   -12.62253     2.88700   -12.61951     2.87690   -12.36441
  9 34     2.64917   -12.37137     2.65993   -12.62503     2.77495   -12.62225     2.76454   -12.36828
  9 35     2.53732   -12.37298     2.54838   -12.62736     2.66293   -12.62493     2.65222   -12.37011
  9 36     2.42667   -12.37655     2.43788   -12.62944     2.55154   -12.62740     2.54065   -12.37393
 10  1     2.43987   -11.81685     2.43095   -11.56523     2.31659   -11.56640     2.32498   -11.81854
 10  2     2.32957   -11.81880     2.32108   -11.56637     2.20580   -11.56776     2.21373   -11.82059
 10  3     2.21646   -11.82046     2.20858   -11.56773     2.09438   -11.56942     2.10170   -11.82242
 10  4     2.10484   -11.82208     2.09750   -11.56926     1.98279   -11.57127     1.98955   -11.82424
 10  5     1.99349   -11.82423     1.98683   -11.57120     1.87122   -11.57346     1.87728   -11.82649
 10  6     1.87989   -11.82628     1.87361   -11.57348     1.75958   -11.57600     1.76528   -11.82866
 10  7     1.76788   -11.83027     1.76228   -11.57611     1.64828   -11.57887     1.65330   -11.83277
 10  8     1.65662   -11.83356     1.65156   -11.57887     1.53753   -11.58195     1.54201   -11.83620
 10  9     1.54470   -11.83680     1.54020   -11.58158     1.42727   -11.58488     1.43121   -11.83956
 10 10     2.44633   -12.08855     2.43873   -11.83386     2.32555   -11.83553     2.33291   -12.09076
 10 11     2.33492   -12.09098     2.32757   -11.83562     2.21409   -11.83740     2.22121   -12.09316
 10 12     2.22390   -12.09231     2.21673   -11.83733     2.10215   -11.83941     2.10907   -12.09468
 10 13     2.11167   -12.09472     2.10475   -11.83924     1.98998   -11.84138     1.99665   -12.09699
 10 14     1.99894   -12.09666     1.99231   -11.84121     1.87769   -11.84351     1.88406   -12.09894
 10 15     1.88628   -12.09923     1.87995   -11.84375     1.76560   -11.84611     1.77167   -12.10143
 10 16     1.77391   -12.10133     1.76774   -11.84583     1.65365   -11.84832     1.65956   -12.10352
 10 17     1.66158   -12.10530     1.65571   -11.84832     1.54230   -11.85098     1.54791   -12.10751
 10 18     1.55050   -12.10678     1.54504   -11.85101     1.43161   -11.85375     1.43682   -12.10894
 10 19     2.33081   -12.08464     2.33713   -12.33988     2.45209   -12.33705     2.44583   -12.08235
 10 20     2.22060   -12.08694     2.22707   -12.34238     2.34118   -12.33973     2.33475   -12.08464
 10 21     2.10765   -12.08917     2.11419   -12.34487     2.22956   -12.34230     2.22308   -12.08687
 10 22     1.99519   -12.09118     2.00168   -12.34716     2.11713   -12.34477     2.11070   -12.08895
 10 23     1.88355   -12.09357     1.89017   -12.34914     2.00502   -12.34691     1.99845   -12.09132
 10 24     1.77025   -12.09527     1.77713   -12.35139     1.89251   -12.34920     1.88567   -12.09292
 10 25     1.65821   -12.09796     1.66500   -12.35328     1.78025   -12.35134     1.77350   -12.09572
 10 26     1.54657   -12.09899     1.55343   -12.35498     1.66813   -12.35313     1.66130   -12.09667
 10 27     1.43587   -12.10241     1.44254   -12.35659     1.55656   -12.35494     1.54992   -12.10019
 10 28     2.33708   -12.35571     2.34243   -12.61065     2.45734   -12.60724     2.45235   -12.35281
 10 29     2.22675   -12.35934     2.23227   -12.61338     2.34672   -12.61034     2.34156   -12.35669
 10 30     2.11376   -12.36188     2.11971   -12.61612     2.23534   -12.61325     2.22978   -12.35925
 10 31     2.00211   -12.36410     2.00854   -12.61859     2.12379   -12.61609     2.11774   -12.36171
 10 32     1.88912   -12.36685     1.89586   -12.62075     2.01171   -12.61845     2.00534   -12.36449
 10 33     1.77685   -12.36789     1.78402   -12.62291     1.89978   -12.62089     1.89299   -12.36571
 10 34     1.66531   -12.37064     1.67288   -12.62415     1.78783   -12.62255     1.78063   -12.36872
 10 35     1.55357   -12.37121     1.56147   -12.62548     1.67594   -12.62416     1.66838   -12.36946
 10 36     1.44298   -12.37363     1.45101   -12.62645     1.56463   -12.62548     1.55694   -12.37211
 11  1     1.46217   -11.81483     1.45643   -11.56331     1.34226   -11.56344     1.34747   -11.81550
 11  2     1.35197   -11.81580     1.34676   -11.56344     1.23153   -11.56375     1.23618   -11.81651
 11  3     1.23901   -11.81647     1.23428   -11.56380     1.12016   -11.56438     1.12433   -11.81732
 11  4     1.12759   -11.81690     1.12343   -11.56422     1.00868   -11.56511     1.01227   -11.81793
 11  5     1.01607   -11.81801     1.01260   -11.56505     0.89712   -11.56618     0.90001   -11.81914
 11  6     0.90261   -11.81882     0.89950   -11.56613     0.78557   -11.56767     0.78810   -11.82023
 11  7     0.79061   -11.82191     0.78824   -11.56781     0.67437   -11.56945     0.67617   -11.82328
 11  8     0.67950   -11.82392     0.67764   -11.56952     0.56360   -11.57149     0.56490   -11.82553
 11  9     0.56760   -11.82644     0.56627   -11.57121     0.45340   -11.57344     0.45418   -11.82811
 11 10     1.46524   -12.08650     1.46089   -11.83193     1.34785   -11.83249     1.35197   -12.08761
 11 11     1.35375   -12.08793     1.34960   -11.83260     1.23633   -11.83326     1.24025   -12.08900
 11 12     1.24302   -12.08826     1.23908   -11.83329     1.12463   -11.83419     1.12832   -12.08941
 11 13     1.13084   -12.08938     1.12713   -11.83399     1.01243   -11.83506     1.01589   -12.09059
 11 14     1.01815   -12.09035     1.01474   -11.83498     0.90021   -11.83615     0.90336   -12.09151
 11 15     0.90553   -12.09190     0.90236   -11.83639     0.78818   -11.83768     0.79109   -12.09305
 11 16     0.79336   -12.09288     0.79043   -11.83740     0.67638   -11.83877     0.67906   -12.09396
 11 17     0.68105   -12.09578     0.67842   -11.83883     0.56503   -11.84038     0.56742   -12.09691
 11 18     0.56995   -12.09622     0.56773   -11.84043     0.45437   -11.84209     0.45635   -12.09728
 11 19     1.34812   -12.08167     1.35130   -12.33682     1.46615   -12.33512     1.46302   -12.08050
 11 20     1.23801   -12.08284     1.24129   -12.33825     1.35532   -12.33663     1.35209   -12.08162
 11 21     1.12518   -12.08400     1.12850   -12.33960     1.24379   -12.33816     1.24053   -12.08284
 11 22     1.01271   -12.08504     1.01595   -12.34090     1.13147   -12.33960     1.12829   -12.08387
 11 23     0.90119   -12.08629     0.90463   -12.34177     1.01947   -12.34064     1.01609   -12.08514
 11 24     0.78803   -12.08685     0.79170   -12.34303     0.90692   -12.34187     0.90331   -12.08557
 11 25     0.67603   -12.08861     0.67953   -12.34388     0.79470   -12.34298     0.79124   -12.08740
 11 26     0.56440   -12.08846     0.56810   -12.34452     0.68272   -12.34370     0.67905   -12.08721
 11 27     0.45368   -12.09077     0.45721   -12.34486     0.57113   -12.34443     0.56763   -12.08977
 11 28     1.35103   -12.35263     1.35311   -12.60741     1.46798   -12.60509     1.46624   -12.35081
 11 29     1.24077   -12.35516     1.24317   -12.60909     1.35749   -12.60710     1.35545   -12.35358
 11 30     1.12782   -12.35655     1.13062   -12.61074     1.24619   -12.60901     1.24377   -12.35507
 11 31     1.01631   -12.35790     1.01946   -12.61224     1.13467   -12.61072     1.13189   -12.35650
 11 32     0.90335   -12.35937     0.90682   -12.61332     1.02271   -12.61215     1.01962   -12.35819
 11 33     0.79115   -12.35944     0.79513   -12.61434     0.91073   -12.61345     0.90713   -12.35843
 11 34     0.67965   -12.36104     0.68400   -12.61463     0.79893   -12.61406     0.79494   -12.36023
 11 35     0.56806   -12.36062     0.57266   -12.61486     0.68703   -12.61464     0.68279   -12.35998
 11 36     0.45744   -12.36187     0.46227   -12.61471     0.57583   -12.61491     0.57134   -12.36157
 12  1    14.93957   -10.45263    14.88816   -10.19831    14.76899   -10.21437    14.81990   -10.46921
 12  2    14.82462   -10.46892    14.77369   -10.21382    14.65356   -10.23039    14.70398   -10.48589
 12  3    14.70688   -10.48540    14.65639   -10.22991    14.53761   -10.24654    14.58749   -10.50224
 12  4    14.59068   -10.50142    14.54095   -10.24601    14.42177   -10.26300    14.47094   -10.51856
 12  5    14.47499   -10.51811    14.42582   -10.26244    14.30578   -10.27973    14.35430   -10.53538
 12  6    14.35702   -10.53481    14.30830   -10.27940    14.19002   -10.29684    14.23805   -10.55206
 12  7    14.24097   -10.55334    14.19290   -10.29657    14.07485   -10.31423    14.12229   -10.57074
 12  8    14.12589   -10.57109    14.07821   -10.31379    13.96017   -10.33177    14.00716   -10.58864
 12  9    14.01014   -10.58901    13.96301   -10.33112    13.84632   -10.34912    13.89277   -10.60645
 12 10    14.99177   -10.72776    14.94126   -10.47010    14.82333   -10.48649    14.87366   -10.74463
 12 11    14.87554   -10.74463    14.82532   -10.48629    14.70725   -10.50283    14.75730   -10.76155
 12 12    14.76014   -10.76037    14.70996   -10.50245    14.59083   -10.51939    14.64074   -10.77749
 12 13    14.64338   -10.77724    14.59351   -10.51892    14.47418   -10.53596    14.52378   -10.79434
 12 14    14.52601   -10.79364    14.47659   -10.53551    14.35760   -10.55263    14.40679   -10.81074
 12 15    14.40917   -10.81082    14.35989   -10.55255    14.24132   -10.56970    14.29028   -10.82774
 12 16    14.29260   -10.82735    14.24353   -10.56917    14.12527   -10.58645    14.17400   -10.84426
 12 17    14.17643   -10.84582    14.12746   -10.58620    14.00990   -10.60349    14.05851   -10.86261
 12 18    14.06098   -10.86150    14.01270   -10.60320    13.89544   -10.62051    13.94334   -10.87818
 12 19    14.86895   -10.74007    14.91829   -10.99841    15.03794   -10.98081    14.98872   -10.72293
 12 20    14.75428   -10.75658    14.80376   -11.01508    14.92244   -10.99775    14.87306   -10.73956
 12 21    14.63693   -10.77343    14.68637   -11.03205    14.80627   -11.01462    14.75689   -10.75617
 12 22    14.51983   -10.79006    14.56934   -11.04882    14.68944   -11.03166    14.63998   -10.77293
 12 23    14.40405   -10.80681    14.45360   -11.06511    14.57286   -11.04815    14.52333   -10.78973
 12 24    14.28631   -10.82298    14.33623   -11.08171    14.45597   -11.06477    14.40604   -10.80577
 12 25    14.17037   -10.84021    14.21977   -11.09797    14.33939   -11.08128    14.28989   -10.82306
 12 26    14.05413   -10.85543    14.10406   -11.11396    14.22309   -11.09742    14.17313   -10.83837
 12 27    13.93983   -10.87304    13.98915   -11.12959    14.10725   -11.11349    14.05784   -10.85625
 12 28    14.92083   -11.01451    14.96904   -11.27268    15.08856   -11.25452    15.04079   -10.99673
 12 29    14.80615   -11.03232    14.85450   -11.28954    14.97354   -11.27177    14.92564   -11.01482
 12 30    14.68877   -11.04927    14.73747   -11.30655    14.85768   -11.28898    14.80939   -11.03181
 12 31    14.57265   -11.06594    14.62183   -11.32326    14.74165   -11.30605    14.69286   -11.04869
 12 32    14.45531   -11.08300    14.50474   -11.33974    14.62519   -11.32276    14.57612   -11.06586
 12 33    14.33862   -11.09855    14.38864   -11.35598    14.50881   -11.33937    14.45913   -11.08163
 12 34    14.22310   -11.11551    14.27320   -11.37154    14.39251   -11.35529    14.34271   -11.09882
 12 35    14.10692   -11.13031    14.15738   -11.38687    14.27626   -11.37109    14.22606   -11.11395
 12 36    13.99236   -11.14670    14.04280   -11.40175    14.16065   -11.38643    14.11044   -11.13070
 13  1    12.91140   -10.68535    12.86607   -10.43206    12.74825   -10.44614    12.79307   -10.69995
